鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021201,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,1,有,無,7200000,74618,坡道平面,29.7,850000,,RPPTNLOJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021101,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,1,有,無,7300000,75793,坡道平面,29.7,850000,,RPQTNLOJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021101,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,1,有,無,7300000,75793,坡道平面,29.7,850000,,RPRTNLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021101,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.72,2,2,1,有,無,7230000,76146,坡道平面,25.62,750000,,RPSTNLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1030201,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.72,2,2,1,有,無,7250000,76381,坡道平面,25.62,750000,,RPUTNLOJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1030101,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,1,有,無,7260000,74148,坡道平面,29.7,950000,,RPVTNLOJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,二十四層,27,辦公商業大樓,住家用,鋼筋混凝土造,,110.72,2,2,1,有,無,7250000,76381,坡道平面,25.62,750000,,RPWTNLOJJHMFFBJ76CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,1,有,無,7320000,77203,坡道平面,29.7,750000,,RPRUNLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021001,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,1,有,無,7480000,77908,坡道平面,29.7,850000,,RPTUNLOJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,8.68,商,,,1021201,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,1,有,無,7650000,78143,坡道平面,29.7,1000000,,RPUUNLOJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.91,商,,,1030801,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,2,2,有,無,8400000,74140,坡道平面,25.62,900000,,RPXUNLOJJHMFFBJ96CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1021101,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9380000,73843,坡道平面,29.7,1100000,,RPQVNLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1021101,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9260000,75002,坡道平面,29.7,850000,,RPRVNLOJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1021101,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9850000,78034,坡道平面,29.7,1100000,,RPWVNLOJJHMFFBJ96CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1021101,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9680000,76518,坡道平面,29.7,1100000,,RPOWNLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1030301,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9600000,75805,坡道平面,29.7,1100000,,RPRWNLOJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1021001,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9650000,76697,坡道平面,29.7,1050000,,RPSWNLOJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1021001,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9420000,78213,坡道平面,29.7,650000,,RPUWNLOJJHMFFBJ86CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1030101,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9500000,74913,坡道平面,29.7,1100000,,RPVWNLOJJHMFFBJ96CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.87,商,,,1030401,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,9580000,75627,坡道平面,29.7,1100000,,RPWWNLOJJHMFFBJ07CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.56,商,,,1030301,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.11,2,2,1,有,無,7900000,73125,坡道平面,29.7,850000,,RPXWNLOJJHMFFBJ17CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1020901,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,7980000,76379,坡道平面,29.7,750000,,RPQNOLOJJHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1020901,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,8200000,77118,坡道平面,29.7,900000,,RPRNOLOJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.13,商,,,1030301,土地1建物1車位2,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.98,2,2,1,有,無,9100000,78703,坡道平面,55.32,1650000,,RPUNOLOJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.28,2,2,1,有,無,8300000,77118,坡道平面,25.62,1000000,,RPWNOLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,8200000,77646,坡道平面,29.7,850000,,RPOOOLOJJHMFFBJ18CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,8700000,80287,坡道平面,29.7,1100000,,RPQOOLOJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021201,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,8600000,80816,坡道平面,29.7,950000,,RPROOLOJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030301,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,8210000,77752,坡道平面,29.7,850000,,RPSOOLOJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,8500000,79759,坡道平面,29.7,950000,,RPUOOLOJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,8660000,79865,坡道平面,29.7,1100000,,RPVOOLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,35.33,商,,,1021201,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,240.93,0,0,0,無,無,34700000,181172,坡道平面,62.37,2350000,此戶為一樓店面,RPWOOLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1030101,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9200000,74445,坡道平面,29.7,950000,,RPXOOLOJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9160000,74986,坡道平面,29.7,850000,,RPPPOLOJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021001,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9230000,74716,坡道平面,29.7,950000,,RPQPOLOJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9240000,75708,坡道平面,29.7,850000,,RPRPOLOJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9430000,76520,坡道平面,29.7,950000,,RPSPOLOJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021101,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9410000,77242,坡道平面,29.7,850000,,RPTPOLOJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021201,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9480000,76972,坡道平面,29.7,950000,,RPUPOLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,10.7,商,,,1021001,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9820000,79589,坡道平面,29.7,1000000,,RPVPOLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021201,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7480000,70166,坡道平面,29.7,850000,,RPWPOLOJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7750000,74082,坡道平面,25.62,750000,,RPXPOLOJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7600000,71436,坡道平面,29.7,850000,,RPOQOLOJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021201,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7400000,69320,坡道平面,29.7,850000,,RPPQOLOJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7950000,74082,坡道平面,29.7,950000,,RPQQOLOJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7700000,72494,坡道平面,29.7,850000,,RPRQOLOJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7360000,68896,坡道平面,29.7,850000,,RPSQOLOJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7800000,70907,坡道平面,29.7,1100000,,RPTQOLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7800000,72494,坡道平面,29.7,950000,,RPUQOLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021201,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7870000,74294,坡道平面,29.7,850000,,RPVQOLOJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030201,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7800000,73024,坡道平面,29.7,900000,,RPXQOLOJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030301,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7430000,70695,坡道平面,25.62,750000,,RPOROLOJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7750000,73024,坡道平面,25.62,850000,,RPPROLOJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030101,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8200000,76728,坡道平面,29.7,950000,,RPQROLOJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8150000,74611,坡道平面,29.7,1100000,,RPRROLOJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8000000,75669,坡道平面,29.7,850000,,RPTROLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030501,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7650000,71965,坡道平面,29.7,850000,,RPUROLOJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030601,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8020000,73235,坡道平面,29.7,1100000,,RPVROLOJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.13,商,,,1021001,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.75,3,2,2,有,無,8770000,69922,坡道平面,25.62,650000,,RPWROLOJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1021001,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10010000,72302,坡道平面,29.7,850000,,RPXROLOJJHMFFBJ76CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1021101,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10080000,72855,坡道平面,29.7,850000,,RPOSOLOJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1021201,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.31,3,2,2,有,無,10100000,71040,坡道平面,25.62,1100000,,RPPSOLOJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,13.77,商,,,1030501,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.01,3,2,2,有,無,11100000,71434,坡道平面,55.32,2050000,,RPQSOLOJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1030501,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10190000,71355,坡道平面,29.7,1150000,,RPRSOLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1030101,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10000000,71434,坡道平面,29.7,950000,,RPSSOLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1030601,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.31,3,2,2,有,無,10000000,71040,坡道平面,25.62,1000000,,RPTSOLOJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1031101,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.31,3,2,2,有,無,9850000,70645,坡道平面,25.62,900000,,RPUSOLOJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1021101,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10230000,74039,坡道平面,29.7,850000,,RPVSOLOJJHMFFBJ66CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1040201,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10080000,71276,坡道平面,29.7,1050000,,RPWSOLOJJHMFFBJ76CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1020901,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10700000,77749,坡道平面,29.7,850000,,RPXSOLOJJHMFFBJ86CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1021001,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,11000000,77354,坡道平面,29.7,1200000,,RPPTOLOJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.01,商,,,1021001,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10780000,76407,坡道平面,29.7,1100000,,RPQTOLOJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,7980000,72781,坡道平面,29.7,1100000,,RPRTOLOJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8000000,72993,坡道平面,29.7,1100000,,RPSTOLOJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,12.1,商,,,1021101,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11000000,79496,坡道平面,29.7,850000,,RPTTOLOJJHMFFBJ56CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8400000,76166,坡道平面,29.7,1200000,,RPOOMLPJJHMFFBJ08CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,7750000,74051,坡道平面,25.62,750000,,RPPOMLPJJHMFFBJ18CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,8200000,76166,坡道平面,25.62,1000000,,RPROMLPJJHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8060000,75214,坡道平面,29.7,950000,,RPSOMLPJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8100000,75637,坡道平面,29.7,950000,,RPTOMLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021001,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,8250000,76695,坡道平面,25.62,1000000,,RPUOMLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1020901,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8200000,77753,坡道平面,29.7,850000,,RPVOMLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8300000,75108,坡道平面,29.7,1200000,,RPWOMLPJJHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030501,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,8150000,76695,坡道平面,25.62,900000,,RPXOMLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021201,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8290000,78176,坡道平面,29.7,900000,,RPOPMLPJJHMFFBJ18CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030201,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8380000,78599,坡道平面,29.7,950000,,RPPPMLPJJHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1021101,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8290000,78176,坡道平面,29.7,900000,,RPRPMLPJJHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030101,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8030000,75955,坡道平面,29.7,850000,,RPSPMLPJJHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030401,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8350000,76695,坡道平面,29.7,1100000,,RPTPMLPJJHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,9.38,商,,,1030401,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8300000,76695,坡道平面,29.7,1050000,,RPUPMLPJJHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.13,商,,,1030401,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.15,3,2,2,有,無,9000000,68428,坡道平面,29.7,1100000,,RPWPMLPJJHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.92,商,,,1030101,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.63,3,2,2,有,無,9500000,67455,坡道平面,25.62,1000000,,RPXPMLPJJHMFFBJ09CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.92,商,,,1021101,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.63,3,2,2,有,無,9600000,68249,坡道平面,25.62,1000000,,RPOQMLPJJHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段631~660地號,11.92,商,,,1021001,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,9900000,71026,坡道平面,29.7,950000,,RPRQMLPJJHMFFBJ58CB
